timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2017-08-21T01:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.74,141.0
2017-08-21T01:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.18,10.4
2017-08-21T01:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.52,
2017-08-21T01:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T01:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,39.0
2017-08-21T01:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T01:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.01,
2017-08-21T01:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.21,2060.0
2017-08-21T01:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.77,42.1
2017-08-21T01:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.74,141.0
2017-08-21T01:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.19,10.6
2017-08-21T01:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.42,
2017-08-21T01:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T01:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.2
2017-08-21T01:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T01:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.0,
2017-08-21T01:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.19,2050.0
2017-08-21T01:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.79,43.3
2017-08-21T01:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.73,139.0
2017-08-21T01:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.18,10.4
2017-08-21T01:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.4,
2017-08-21T01:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T01:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.2
2017-08-21T01:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T01:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.98,
2017-08-21T01:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.18,2050.0
2017-08-21T01:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.81,44.4
2017-08-21T01:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.75,144.0
2017-08-21T01:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.19,10.6
2017-08-21T01:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.3,
2017-08-21T01:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T01:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.2
2017-08-21T01:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T02:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.95,
2017-08-21T02:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.17,2050.0
2017-08-21T02:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.81,44.4
2017-08-21T02:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.74,141.0
2017-08-21T02:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.19,10.6
2017-08-21T02:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.26,
2017-08-21T02:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T02:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.2
2017-08-21T02:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T02:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.95,
2017-08-21T02:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.16,2050.0
2017-08-21T02:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.81,44.4
2017-08-21T02:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.74,141.0
2017-08-21T02:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.19,10.6
2017-08-21T02:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.25,
2017-08-21T02:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T02:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.2
2017-08-21T02:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T02:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.9,
2017-08-21T02:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.14,2040.0
2017-08-21T02:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.81,44.4
2017-08-21T02:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.73,139.0
2017-08-21T02:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.2,10.8
2017-08-21T02:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.16,
2017-08-21T02:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T02:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,39.0
2017-08-21T02:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-21T02:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.94,
2017-08-21T02:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.13,2040.0
2017-08-21T02:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.83,45.6
2017-08-21T02:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.72,136.0
2017-08-21T02:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.21,11.0
2017-08-21T02:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.2,
2017-08-21T02:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T02:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.2
2017-08-21T02:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T03:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.94,
2017-08-21T03:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.12,2030.0
2017-08-21T03:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.82,45.0
2017-08-21T03:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.73,139.0
2017-08-21T03:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.19,10.6
2017-08-21T03:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.13,
2017-08-21T03:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T03:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,39.0
2017-08-21T03:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T03:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.92,
2017-08-21T03:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.11,2030.0
2017-08-21T03:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.83,45.6
2017-08-21T03:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.72,136.0
2017-08-21T03:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.18,10.4
2017-08-21T03:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.16,
2017-08-21T03:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T03:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,39.0
2017-08-21T03:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T03:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.91,
2017-08-21T03:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.09,2030.0
2017-08-21T03:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.85,46.9
2017-08-21T03:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.71,133.0
2017-08-21T03:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.18,10.4
2017-08-21T03:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.17,
2017-08-21T03:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T03:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,39.0
2017-08-21T03:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T03:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.89,
2017-08-21T03:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.07,2020.0
2017-08-21T03:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.81,44.4
2017-08-21T03:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.69,128.0
2017-08-21T03:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.2,10.8
2017-08-21T03:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.15,
2017-08-21T03:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T03:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,39.0
2017-08-21T03:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-21T04:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.9,
2017-08-21T04:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.06,2020.0
2017-08-21T04:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.82,45.0
2017-08-21T04:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.7,131.0
2017-08-21T04:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.18,10.4
2017-08-21T04:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.1,
2017-08-21T04:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T04:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T04:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T04:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.92,
2017-08-21T04:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.04,2010.0
2017-08-21T04:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.81,44.4
2017-08-21T04:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.7,131.0
2017-08-21T04:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.18,10.4
2017-08-21T04:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.03,
2017-08-21T04:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T04:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T04:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T04:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.91,
2017-08-21T04:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.04,2010.0
2017-08-21T04:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.82,45.0
2017-08-21T04:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.69,128.0
2017-08-21T04:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.17,10.2
2017-08-21T04:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.13,
2017-08-21T04:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T04:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T04:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T04:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.9,
2017-08-21T04:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.03,2010.0
2017-08-21T04:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.82,45.0
2017-08-21T04:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.68,125.0
2017-08-21T04:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.16,9.96
2017-08-21T04:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.15,
2017-08-21T04:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T04:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T04:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T05:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.91,
2017-08-21T05:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.01,2010.0
2017-08-21T05:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.79,43.3
2017-08-21T05:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.67,123.0
2017-08-21T05:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-21T05:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.31,
2017-08-21T05:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.16,6.64
2017-08-21T05:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T05:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T05:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.91,
2017-08-21T05:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.99,2000.0
2017-08-21T05:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.78,42.7
2017-08-21T05:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.65,118.0
2017-08-21T05:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.16,9.96
2017-08-21T05:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.36,
2017-08-21T05:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T05:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T05:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T05:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.88,
2017-08-21T05:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.98,2000.0
2017-08-21T05:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.77,42.1
2017-08-21T05:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.63,115.0
2017-08-21T05:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.14,9.55
2017-08-21T05:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.45,
2017-08-21T05:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T05:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T05:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-21T05:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.88,
2017-08-21T05:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.96,1990.0
2017-08-21T05:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.78,42.7
2017-08-21T05:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.63,115.0
2017-08-21T05:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.13,9.36
2017-08-21T05:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.53,
2017-08-21T05:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T05:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T05:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T06:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.86,
2017-08-21T06:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.95,1990.0
2017-08-21T06:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.76,41.6
2017-08-21T06:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.61,112.0
2017-08-21T06:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.13,9.36
2017-08-21T06:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.61,
2017-08-21T06:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T06:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T06:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T06:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.87,
2017-08-21T06:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.93,1980.0
2017-08-21T06:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.75,41.0
2017-08-21T06:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.61,112.0
2017-08-21T06:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.13,9.36
2017-08-21T06:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.77,
2017-08-21T06:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T06:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.93,38.9
2017-08-21T06:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-21T06:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.83,
2017-08-21T06:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.91,1980.0
2017-08-21T06:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.75,41.0
2017-08-21T06:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.6,110.0
2017-08-21T06:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-21T06:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",0.87,
2017-08-21T06:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T06:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T06:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T06:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.87,
2017-08-21T06:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.89,1970.0
2017-08-21T06:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.75,41.0
2017-08-21T06:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.6,110.0
2017-08-21T06:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-21T06:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.0,
2017-08-21T06:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T06:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T06:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T07:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.87,
2017-08-21T07:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.89,1970.0
2017-08-21T07:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-21T07:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.59,109.0
2017-08-21T07:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.11,8.97
2017-08-21T07:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.08,
2017-08-21T07:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T07:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T07:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T07:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.87,
2017-08-21T07:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.87,1970.0
2017-08-21T07:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.73,40.2
2017-08-21T07:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.59,109.0
2017-08-21T07:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.1,8.78
2017-08-21T07:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.14,
2017-08-21T07:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T07:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T07:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T07:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.87,
2017-08-21T07:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.84,1960.0
2017-08-21T07:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.72,39.8
2017-08-21T07:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.58,107.0
2017-08-21T07:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.1,8.78
2017-08-21T07:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.3,
2017-08-21T07:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T07:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T07:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T07:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.83,
2017-08-21T07:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.83,1960.0
2017-08-21T07:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.73,40.2
2017-08-21T07:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.57,106.0
2017-08-21T07:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.1,8.78
2017-08-21T07:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.34,
2017-08-21T07:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T07:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T07:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-21T08:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",7.87,
2017-08-21T08:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",46.81,1950.0
2017-08-21T08:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.69,38.6
2017-08-21T08:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.57,106.0
2017-08-21T08:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.1,8.78
2017-08-21T08:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.45,
2017-08-21T08:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.15,6.38
2017-08-21T08:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.94,39.7
2017-08-21T08:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
