timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2007-06-28T19:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T19:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,145.0
2007-06-28T19:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1280.0
2007-06-28T19:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1910.0
2007-06-28T19:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,378.0
2007-06-28T19:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,145.0
2007-06-28T19:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1270.0
2007-06-28T19:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1900.0
2007-06-28T19:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T19:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,145.0
2007-06-28T19:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1270.0
2007-06-28T19:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1880.0
2007-06-28T20:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,378.0
2007-06-28T20:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,145.0
2007-06-28T20:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1260.0
2007-06-28T20:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1840.0
2007-06-28T20:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T20:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,141.0
2007-06-28T20:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1250.0
2007-06-28T20:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1820.0
2007-06-28T20:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,378.0
2007-06-28T20:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,141.0
2007-06-28T20:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1240.0
2007-06-28T20:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1790.0
2007-06-28T20:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,378.0
2007-06-28T20:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,141.0
2007-06-28T20:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1220.0
2007-06-28T20:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-28T21:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T21:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,141.0
2007-06-28T21:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1220.0
2007-06-28T21:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-28T21:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T21:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,138.0
2007-06-28T21:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1200.0
2007-06-28T21:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1750.0
2007-06-28T21:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T21:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,138.0
2007-06-28T21:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1200.0
2007-06-28T21:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1740.0
2007-06-28T21:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T21:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,138.0
2007-06-28T21:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1170.0
2007-06-28T21:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1710.0
2007-06-28T22:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,396.0
2007-06-28T22:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,138.0
2007-06-28T22:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1170.0
2007-06-28T22:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1730.0
2007-06-28T22:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T22:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,135.0
2007-06-28T22:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1160.0
2007-06-28T22:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1730.0
2007-06-28T22:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T22:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,135.0
2007-06-28T22:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1150.0
2007-06-28T22:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1740.0
2007-06-28T22:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T22:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,135.0
2007-06-28T22:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1140.0
2007-06-28T22:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1730.0
2007-06-28T23:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,396.0
2007-06-28T23:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,135.0
2007-06-28T23:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1130.0
2007-06-28T23:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1740.0
2007-06-28T23:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T23:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,135.0
2007-06-28T23:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1120.0
2007-06-28T23:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-28T23:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T23:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,132.0
2007-06-28T23:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1100.0
2007-06-28T23:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-28T23:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,390.0
2007-06-28T23:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,132.0
2007-06-28T23:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1100.0
2007-06-28T23:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1770.0
2007-06-29T00:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,132.0
2007-06-29T00:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1090.0
2007-06-29T00:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1790.0
2007-06-29T00:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,132.0
2007-06-29T00:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1090.0
2007-06-29T00:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1790.0
2007-06-29T00:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,129.0
2007-06-29T00:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1080.0
2007-06-29T00:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1800.0
2007-06-29T00:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,129.0
2007-06-29T00:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1070.0
2007-06-29T00:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1810.0
2007-06-29T01:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,129.0
2007-06-29T01:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1060.0
2007-06-29T01:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1820.0
2007-06-29T01:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,129.0
2007-06-29T01:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1050.0
2007-06-29T01:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1820.0
2007-06-29T01:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,129.0
2007-06-29T01:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1050.0
2007-06-29T01:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1830.0
2007-06-29T01:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,126.0
2007-06-29T01:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1040.0
2007-06-29T01:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1830.0
2007-06-29T02:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,126.0
2007-06-29T02:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1030.0
2007-06-29T02:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1850.0
2007-06-29T02:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,126.0
2007-06-29T02:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1030.0
2007-06-29T02:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1840.0
2007-06-29T02:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,126.0
2007-06-29T02:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1020.0
2007-06-29T02:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1830.0
2007-06-29T02:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,126.0
2007-06-29T02:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1000.0
2007-06-29T02:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1840.0
2007-06-29T03:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,124.0
2007-06-29T03:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1010.0
2007-06-29T03:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1830.0
2007-06-29T03:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,124.0
2007-06-29T03:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1000.0
2007-06-29T03:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1830.0
2007-06-29T03:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,124.0
2007-06-29T03:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,1000.0
2007-06-29T03:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1830.0
2007-06-29T03:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,121.0
2007-06-29T03:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,992.0
2007-06-29T03:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1830.0
2007-06-29T04:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,121.0
2007-06-29T04:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,988.0
2007-06-29T04:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1820.0
2007-06-29T04:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,121.0
2007-06-29T04:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,984.0
2007-06-29T04:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1820.0
2007-06-29T04:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,121.0
2007-06-29T04:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,980.0
2007-06-29T04:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1810.0
2007-06-29T04:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,121.0
2007-06-29T04:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,976.0
2007-06-29T04:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1820.0
2007-06-29T05:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,121.0
2007-06-29T05:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,972.0
2007-06-29T05:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1810.0
2007-06-29T05:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,118.0
2007-06-29T05:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,972.0
2007-06-29T05:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1800.0
2007-06-29T05:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,121.0
2007-06-29T05:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,959.0
2007-06-29T05:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1800.0
2007-06-29T05:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,118.0
2007-06-29T05:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,955.0
2007-06-29T05:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1790.0
2007-06-29T06:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,118.0
2007-06-29T06:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,951.0
2007-06-29T06:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1780.0
2007-06-29T06:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,118.0
2007-06-29T06:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,955.0
2007-06-29T06:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1770.0
2007-06-29T06:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T06:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,951.0
2007-06-29T06:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1770.0
2007-06-29T06:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,118.0
2007-06-29T06:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,947.0
2007-06-29T06:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1780.0
2007-06-29T07:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T07:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,947.0
2007-06-29T07:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1780.0
2007-06-29T07:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T07:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,947.0
2007-06-29T07:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1770.0
2007-06-29T07:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T07:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,939.0
2007-06-29T07:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-29T07:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T07:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,943.0
2007-06-29T07:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-29T08:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T08:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,931.0
2007-06-29T08:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1770.0
2007-06-29T08:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T08:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,931.0
2007-06-29T08:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-29T08:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,115.0
2007-06-29T08:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,931.0
2007-06-29T08:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-29T08:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,113.0
2007-06-29T08:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,924.0
2007-06-29T08:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-29T09:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,113.0
2007-06-29T09:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,924.0
2007-06-29T09:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-29T09:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,113.0
2007-06-29T09:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,920.0
2007-06-29T09:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1770.0
2007-06-29T09:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,113.0
2007-06-29T09:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,920.0
2007-06-29T09:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1760.0
2007-06-29T09:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,113.0
2007-06-29T09:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,916.0
2007-06-29T09:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1750.0
2007-06-29T10:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,113.0
2007-06-29T10:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,916.0
2007-06-29T10:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1750.0
2007-06-29T10:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,108.0
2007-06-29T10:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,912.0
2007-06-29T10:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1750.0
2007-06-29T10:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,108.0
2007-06-29T10:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,908.0
2007-06-29T10:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1740.0
2007-06-29T10:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,108.0
2007-06-29T10:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,904.0
2007-06-29T10:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1730.0
2007-06-29T11:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,108.0
2007-06-29T11:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,900.0
2007-06-29T11:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1740.0
2007-06-29T11:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,108.0
2007-06-29T11:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,904.0
2007-06-29T11:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1730.0
2007-06-29T11:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,105.0
2007-06-29T11:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,900.0
2007-06-29T11:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1720.0
2007-06-29T11:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,105.0
2007-06-29T11:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,900.0
2007-06-29T11:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1710.0
2007-06-29T12:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,105.0
2007-06-29T12:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,896.0
2007-06-29T12:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1710.0
2007-06-29T12:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,105.0
2007-06-29T12:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,891.0
2007-06-29T12:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1700.0
2007-06-29T12:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,105.0
2007-06-29T12:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,891.0
2007-06-29T12:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1700.0
2007-06-29T12:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,100.0
2007-06-29T12:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,887.0
2007-06-29T12:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1680.0
2007-06-29T13:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,105.0
2007-06-29T13:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,891.0
2007-06-29T13:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1670.0
2007-06-29T13:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,100.0
2007-06-29T13:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,887.0
2007-06-29T13:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1670.0
2007-06-29T13:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,100.0
2007-06-29T13:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,883.0
2007-06-29T13:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1650.0
2007-06-29T13:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T13:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,883.0
2007-06-29T13:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1650.0
2007-06-29T14:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,100.0
2007-06-29T14:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,870.0
2007-06-29T14:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1640.0
2007-06-29T14:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T14:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,874.0
2007-06-29T14:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1630.0
2007-06-29T14:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T14:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,866.0
2007-06-29T14:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1610.0
2007-06-29T14:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T14:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,870.0
2007-06-29T14:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1610.0
2007-06-29T15:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T15:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,862.0
2007-06-29T15:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1590.0
2007-06-29T15:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T15:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,862.0
2007-06-29T15:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1600.0
2007-06-29T15:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,93.0
2007-06-29T15:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,858.0
2007-06-29T15:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1580.0
2007-06-29T15:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T15:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,862.0
2007-06-29T15:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1560.0
2007-06-29T16:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,93.0
2007-06-29T16:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,862.0
2007-06-29T16:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1560.0
2007-06-29T16:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T16:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,849.0
2007-06-29T16:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1550.0
2007-06-29T16:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T16:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,853.0
2007-06-29T16:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1530.0
2007-06-29T16:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T16:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,849.0
2007-06-29T16:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1530.0
2007-06-29T17:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T17:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,845.0
2007-06-29T17:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1510.0
2007-06-29T17:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,98.0
2007-06-29T17:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,845.0
2007-06-29T17:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,1500.0
2007-06-29T17:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,93.0
2007-06-29T17:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,841.0
