timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2013-10-29T06:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T06:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T06:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T06:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T06:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T06:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.55,251.0
2013-10-29T07:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",6.0,93.6
2013-10-29T07:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T07:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T07:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T07:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.54,248.0
2013-10-29T07:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.99,92.2
2013-10-29T07:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T07:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T07:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T07:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.54,248.0
2013-10-29T07:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.99,92.2
2013-10-29T07:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T07:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T07:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T07:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.54,248.0
2013-10-29T07:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.98,90.9
2013-10-29T07:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T07:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T07:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T07:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T07:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.54,248.0
2013-10-29T08:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T08:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.98,90.9
2013-10-29T08:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T08:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T08:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.13,28.0
2013-10-29T08:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T08:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.54,248.0
2013-10-29T08:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T08:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.97,90.9
2013-10-29T08:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T08:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T08:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.53,245.0
2013-10-29T08:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.24,15.7
2013-10-29T08:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.97,90.9
2013-10-29T08:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T08:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T08:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.53,245.0
2013-10-29T08:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T08:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.96,89.6
2013-10-29T08:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T08:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T08:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T08:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.53,245.0
2013-10-29T09:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.96,89.6
2013-10-29T09:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.53,245.0
2013-10-29T09:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.95,88.2
2013-10-29T09:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.52,242.0
2013-10-29T09:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.95,88.2
2013-10-29T09:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.52,242.0
2013-10-29T09:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.95,88.2
2013-10-29T09:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T09:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T09:58:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.52,242.0
2013-10-29T10:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.95,88.2
2013-10-29T10:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.52,242.0
2013-10-29T10:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.94,87.0
2013-10-29T10:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:26:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.52,242.0
2013-10-29T10:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.94,87.0
2013-10-29T10:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.52,242.0
2013-10-29T10:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.94,87.0
2013-10-29T10:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T10:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T10:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.51,239.0
2013-10-29T11:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.93,87.0
2013-10-29T11:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T11:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T11:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T11:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.51,239.0
2013-10-29T11:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.93,87.0
2013-10-29T11:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T11:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T11:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T11:26:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.51,239.0
2013-10-29T11:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.93,87.0
2013-10-29T11:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T11:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T11:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T11:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.51,239.0
2013-10-29T11:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.92,85.7
2013-10-29T11:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T11:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T11:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T11:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T11:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.51,239.0
2013-10-29T12:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.91,84.4
2013-10-29T12:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T12:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T12:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T12:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.91,84.4
2013-10-29T12:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T12:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T12:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.51,239.0
2013-10-29T12:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.9,83.2
2013-10-29T12:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.51,239.0
2013-10-29T12:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.9,83.2
2013-10-29T12:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T12:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T12:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T12:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T13:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.9,83.2
2013-10-29T13:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.12,27.1
2013-10-29T13:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T13:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T13:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T13:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.9,83.2
2013-10-29T13:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T13:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.23,13.7
2013-10-29T13:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T13:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.9,83.2
2013-10-29T13:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:41:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.49,233.0
2013-10-29T13:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.89,81.9
2013-10-29T13:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T13:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T13:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T14:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.88,81.9
2013-10-29T14:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:05:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:10:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:10:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:12:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T14:15:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:15:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.88,81.9
2013-10-29T14:15:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:20:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:20:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:25:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:25:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:27:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T14:30:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:30:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.88,81.9
2013-10-29T14:30:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:35:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:35:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:40:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:40:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:42:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.5,236.0
2013-10-29T14:45:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:45:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.87,80.7
2013-10-29T14:45:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:50:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:50:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:55:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T14:55:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T14:57:00.000-05:00,08158000,"Colorado Rv at Austin, TX",12.49,233.0
2013-10-29T15:00:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
2013-10-29T15:00:00.000-05:00,08159000,"Onion Ck at US Hwy 183, Austin, TX",5.87,80.7
2013-10-29T15:00:00.000-05:00,08158810,"Bear Ck bl FM 1826 nr Driftwood, TX",3.11,26.2
2013-10-29T15:05:00.000-05:00,08158700,"Onion Ck nr Driftwood, TX",2.22,12.8
